fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,acidity_ratio,sulfur_ratio,sugar_alcohol_interaction,wine_type_red,wine_type_white,alcohol_category_Low,alcohol_category_Medium,alcohol_category_High,alcohol_category_Very_High,ph_category_Very_Acidic,ph_category_Acidic,ph_category_Moderate,ph_category_Basic
0.4347603784221194,-0.42427500720546185,1.7910071843824653,1.2157373867141976,-0.5645372467513273,0.761589466118972,0.8151402899167476,0.9877895989881866,-0.9819563280080086,-0.8105337890348795,-1.3287913672913858,0.3343959449001265,-0.11587856779576242,0.9795378557067536,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,0.2410346629973757,-0.19622743643188856,-0.5355313332917998,-0.5922602723054441,-0.8619102963589435,-0.2454708274843127,-1.853648782804842,-1.1065073014943931,-1.0751656686418756,1.6868326485224128,-0.7491865721204118,-1.1168170499652348,-0.41210414484366037,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.48475770449662897,1.6539565208780276,2.1019215582834976,-0.09324581233133837,0.08979646095569663,0.46160325078306086,1.1208780477840985,-0.6705788942920486,-0.28127002982088706,-0.9937220322009633,0.003922351252376135,-0.4876220022063596,1.9347970816875997,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.2430865501715023,-1.2710327692818006,-0.3332780999363265,-0.1346384937723546,-0.7863214511842632,-0.47003104334703283,-0.19244027161425967,0.02289834521771478,0.7617573008013718,-0.5459019094278831,-1.07748936597357,1.6549738623905157,-0.6112569719271573,-0.23856026616868367,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.17536577743010648,-0.6057230990789632,1.3113298621169318,1.173538140448993,-0.7585984256301461,1.3773997208519744,1.981812519057914,0.5885242526004141,-1.1687827882375867,0.5126256090001013,-0.8261873646557529,0.3592982877643301,-0.36455963872356656,1.0852877286793692,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.6057230990789632,-0.6759047586974221,1.447833241172824,-0.1486918634395724,0.25774471224651546,0.5499875105664825,0.675031744317742,-0.7328543810352395,0.909573428410596,-0.9099546984283582,0.20235561529458396,-0.3851380043509673,1.3292583899771873,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.2516315469116345,0.2410346629973757,0.4205005493380835,1.616630226233643,1.5424126953615644,-0.9178930467892165,-0.36920879118110306,1.0609882458259456,-1.2310582749807775,-0.34742799972263616,-1.07748936597357,-0.6747314853778746,-1.1134382176732087,1.4367634475634556,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.28222883945906274,-0.42427500720546185,1.379855193869151,-0.4722324638939926,-0.37047606787250836,-0.13413454076539516,0.6560486223065886,-1.1449527929665448,-1.2310582749807775,-0.01663815021389068,0.7653919770237523,0.26461147245509187,-0.8304703901034988,-0.4070579890794068,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,-0.6662057963701301,-0.3332780999363265,0.9203426628577646,-0.037799761223104335,2.44107197902716,0.3378652870862705,0.2025677510922106,-0.359201460576086,-0.8766917589366282,-0.23981602824751486,0.1097866147577749,2.1217660595253838,0.9856810018545403,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.09910000794857851,2.055515581732388,-2.1834620572462424,-0.6621290720874141,0.8493370565086393,-0.7499447954983975,-1.5712347242356381,1.0310433448468506,1.446787654976488,-0.01663815021389068,-0.8261873646557529,-1.401351906069359,2.936674125417256,-0.7280373753012667,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
2.112607307015741,0.603930846744378,1.1742791986124934,-0.5777305795570045,0.5721068009674695,-1.0858412980800354,-1.6949726879324285,0.5219800282024212,0.07672694662625844,0.6449415488035996,0.9329266445689627,-0.24302704818815332,2.335806209832257,-0.5202673966600492,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.1668207806899735,0.3015173602885428,-0.4703287634407648,-0.11353887063975208,-0.6477063234136782,1.0415032182703368,-0.03334860400410063,-1.6872882218099523,0.26355340685583384,0.3141516992948541,2.1894366511580454,-1.0087320535272606,1.1702953333883752,0.20089408147477833,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
4.019251544053947,-0.36379230991429473,1.5169058573735894,-0.6621290720874141,0.7107219287380546,-1.0298585476497624,-1.5182041683655851,1.6532318429678199,-0.6705788942920486,5.47447335163128,-0.5748853633379357,1.8191164734148588,1.0110969624060784,-0.7128989080085063,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
1.0448865342743452,-0.0008961261672924125,0.28344988583364517,-0.8520256802808356,-0.31503001676427433,-1.0858412980800354,0.0727125077360054,0.2757663979299695,-0.2969259738328951,-0.41358596962438526,-0.9099546984283582,-0.002452271066228631,-1.566658601875608,-0.9186943039593637,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.8160892258297613,-0.18234421804079373,0.48902588109030265,-0.6410294489548116,0.5998298265215866,-0.7499447954983975,-1.2707282409720044,-0.09688125869862807,0.5749308405717964,1.5711531274280863,1.6868326485224128,0.13637408981092083,0.8631809246820855,-0.5492279427853297,1.7269555520994753,-1.726955552099475,-0.8847866077975567,-0.8693349430704159,2.5817032634315242,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.7854919332823324,1.0877924250737145,-1.6352594032284895,-0.219036986302764,0.4057686476427674,-1.0858412980800354,-1.4651736124955321,0.5752154077208081,2.1318180091516017,0.6449415488035996,0.9329266445689627,-1.2619406051956952,0.4492514784942934,-0.087614389394494,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
0.12969730049600678,0.42248275487087666,-0.538854095192984,-0.7676271877504259,0.26715351987218267,-0.6939620450681246,-1.200020833145267,0.2890752428095755,0.94858376103095,0.5787835789018505,-0.07228136070230293,-0.6846950614626423,0.7639583796187238,-0.7967089733104546,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
1.1974180732374027,-0.36379230991429473,0.9001778716036173,0.118556983818874,-0.9526596045089651,-0.9178930467892165,-1.1646671292318984,-0.4429112255680506,-1.2933337617239713,-1.3397975482488715,0.5140899757059352,0.5740472470690181,-0.016261679676524907,0.253769017961086,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.5566946248377478,-0.12186152074962663,-1.3611580762196132,1.2790362561120048,-0.6477063234136782,0.25774471224651546,0.885847697743485,0.8879732623912158,0.014451459883067567,-1.4059555181506207,-1.2450240335187805,-0.47247343042618545,-0.6065762428558719,1.063347921008702,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.2430865501715023,-0.48475770449662897,1.2428045303647126,1.2579366329794026,-0.7585984256301461,-0.302082792056214,-0.3868856431377874,-0.15011663821697804,0.07672694662625844,-0.28127002982088706,0.011485973070302295,-0.3583686838549878,-0.15178358432244182,1.4187728052735091,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-1.1668207806899735,-0.7266884936612972,-0.8129554222018602,2.228519297079112,-0.3427530423183914,0.5936412148281531,-0.03334860400410063,1.2938930312187913,0.014451459883067567,-0.47974393952613403,-1.3287913672913858,0.05162673641809729,0.60238328863138,1.9168064393976523,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.17536577743010648,-0.24282691533196085,-0.3332780999363265,-0.8309260571482331,0.5443837754133525,-0.358065542486487,0.5323106586097982,-0.4296023806884447,-0.7328543810352395,-0.08279612011563978,-0.3235833620201201,-0.18817615108362096,-0.9804241533898178,-0.8750340866947361,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.861757702763861,0.6644135440355451,-0.3332780999363265,-0.9786234190764498,-0.48136817008897625,-0.9738757972194894,-0.5813310146613151,-0.6758160109608964,0.07672694662625844,-1.4059555181506207,-0.8261873646557529,-1.1082548951027131,-1.0364281317510615,-1.0406796346082727,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.40416308587469113,-0.6057230990789632,0.48902588109030265,-0.5355313332917998,3.2335172541627006,1.825261724294158,0.7444328820900102,-0.3430948889710798,-0.7328543810352395,-1.2736395783471226,-0.9099546984283582,0.24159128341202066,0.910763894956543,-0.6093430158029576,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.8923549953112893,0.12006926841504147,0.009348558824768927,-0.6832286952200164,0.6829989031839375,0.08979646095569663,-0.6343615705313681,0.5552521404013991,0.5126553538286028,1.2403632779193408,0.4303226419333299,-0.18695785616430102,0.9411412310387295,-0.6764788272751988,1.7269555520994753,-1.726955552099475,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.5110261479036481,-0.7266884936612972,0.9001778716036173,1.8487260806922692,-0.5090911956430932,1.2654342199914286,0.46160325078306086,1.486871281972893,-1.1687827882375867,-0.47974393952613403,-1.07748936597357,0.9929276973169587,0.7071099574617359,1.6587943011906068,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.2516315469116345,-0.48475770449662897,0.4205005493380835,1.0680400247859811,-0.3427530423183914,0.14577921138596958,0.4262495468696922,0.14600516035394065,-0.9819563280080086,-0.21511205991913798,-0.15604869447490816,0.11260966178458573,-0.40371673175304007,1.165368026677304,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.9686207647928172,-0.7871711909524644,-0.40180343168854565,0.8042947356284513,-0.6199832978595612,2.3850892285968874,0.4792801027397452,-0.07691799137921912,-1.0442318147512022,-1.0751656686418756,0.7653919770237523,1.4220084455422908,1.8157028302284983,1.106130545966503,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.663557686866704,2.660342554644058,-1.4982087397240513,-0.45113284076139026,0.9325061331709904,-1.477720551091946,-1.8010337996725345,1.2706025526795364,0.8863082742877564,-0.28127002982088706,-0.8261873646557529,-1.4065077284453702,0.15989916845819524,-0.5196092024299291,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.7854919332823324,-0.9686192828259655,0.4205005493380835,-0.8309260571482331,-0.7863214511842632,0.3137274626767884,0.037358803822636726,-0.5759996743639625,1.5713386284628725,0.04951981968785842,-0.6586526971105424,0.8518034698793344,0.1600679236045074,-0.8881979712971364,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.48042885535621976,-0.7871711909524644,-0.19622743643188856,-0.018590566543041535,-0.7585984256301461,0.705606715688699,-0.157086567700891,-1.2015153837048147,-1.7915376556695064,-0.6782178492313813,0.8491593107963575,0.5705386620837988,0.9459413857064406,0.14242449403245053,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,3.329571520725738,-1.3194823815702357,-0.6060295129667266,-0.11684694477819452
-0.7092261638008044,-0.24282691533196085,1.1057538668602744,0.41395170767530737,-0.09324581233133837,0.20176196181624254,0.6030180664365355,-0.0037193445414602042,-0.23465048708970146,-0.01663815021389068,-0.5748853633379357,-0.4080783840208814,-0.4776938424352075,0.38365267937143555,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.3278973163931631,1.7531020952765521,-1.3611580762196132,-0.3456347250983784,1.1820133631580436,-0.8059275459286706,0.1964504714327958,0.7216127013963259,0.38810438034221834,0.5126256090001013,-0.8261873646557529,-1.3681903519165275,-1.2895291208882946,-0.4153951159942604,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.48042885535621976,-0.12186152074962663,-0.3332780999363265,1.1524385173163907,-0.4259221189807422,0.36971021310706137,0.5499875105664825,0.5219800282024212,0.1390024333694521,-0.41358596962438526,-0.4073506957927253,-0.4430161219641849,-0.27525069369969585,1.184016863197371,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
0.4347603784221194,1.8438261412133028,-2.1834620572462424,0.01305886815586211,0.8216140309545222,-1.421737800661673,-1.7126495398891128,1.2872386087790253,1.1354102212605255,0.11567778958960752,-0.7424200308831477,-1.2454769800358363,-0.08000399941214138,-0.04900032789411994,1.7269555520994753,-1.726955552099475,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,-1.3194823815702357,1.6500846552912087,-0.11684694477819452
-0.5566946248377478,-0.12186152074962663,-1.3611580762196132,1.2790362561120048,-0.6477063234136782,0.25774471224651546,0.885847697743485,0.8879732623912158,0.014451459883067567,-1.4059555181506207,-1.2450240335187805,-0.47247343042618545,-0.6065762428558719,1.063347921008702,-0.5790536987383903,0.5790536987383904,1.130216021792234,-0.8693349430704159,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
-0.02283423846704985,-0.6057230990789632,-0.2647527681841073,-0.7465275646178235,-0.6754293489677952,-0.022169039904849263,-0.40456249509447173,-1.1083534695476838,-0.7328543810352395,-0.9428497288383774,0.34655530816072466,0.43776962399920316,0.30761930762891193,-0.753048756045827,-0.5790536987383903,0.5790536987383904,-0.8847866077975567,1.1503046184570547,-0.3873411844670443,0.0,-0.300338945649689,0.75787294621544,-0.6060295129667266,-0.11684694477819452
